frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
388,12933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
389,12967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
390,13000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
391,13033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
392,13067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
393,13100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
394,13133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
395,13167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
396,13200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
397,13233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
398,13267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
399,13300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
400,13333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
401,13367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
402,13400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
403,13433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
404,13467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
405,13500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
406,13533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
407,13567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
408,13600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
409,13633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
410,13667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
411,13700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
412,13733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
413,13767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
414,13800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
415,13833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
416,13867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
417,13900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
418,13933,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
419,13967,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
420,14000,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
421,14033,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
422,14067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
423,14100,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
424,14133,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
425,14167,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
426,14200,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
427,14233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
428,14267,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
429,14300,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
430,14333,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
431,14367,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
432,14400,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
433,14433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
434,14467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
435,14500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
436,14533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
437,14567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
438,14600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
439,14633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
440,14667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
441,14700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
442,14733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
443,14767,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
444,14800,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
445,14833,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
446,14867,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
447,14900,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
448,14933,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
449,14967,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
450,15000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
451,15033,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
452,15067,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
453,15100,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
454,15133,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
455,15167,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
456,15200,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
457,15233,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
458,15267,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
459,15300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
460,15333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
461,15367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
462,15400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
463,15433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
464,15467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
465,15500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
466,15533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
467,15567,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
468,15600,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
469,15633,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
470,15667,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
471,15700,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
472,15733,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
473,15767,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
474,15800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
475,15833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
476,15867,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
477,15900,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
478,15933,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
479,15967,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
480,16000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
481,16033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
482,16067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
483,16100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
484,16133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
485,16167,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
486,16200,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
487,16233,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
488,16267,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
489,16300,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
490,16333,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
491,16367,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
492,16400,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
493,16433,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
494,16467,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
495,16500,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
496,16533,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
497,16567,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
498,16600,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
499,16633,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
500,16667,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
501,16700,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
502,16733,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
503,16767,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
504,16800,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
505,16833,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
506,16867,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
507,16900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
508,16933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
509,16967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
510,17000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
511,17033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
512,17067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
513,17100,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
514,17133,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
515,17167,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
516,17200,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
517,17233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
518,17267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
519,17300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
520,17333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
521,17367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
522,17400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
523,17433,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
524,17467,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
525,17500,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
526,17533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
527,17567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
528,17600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
529,17633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
530,17667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
531,17700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
532,17733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
533,17767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
534,17800,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
535,17833,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
536,17867,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
537,17900,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
538,17933,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
539,17967,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
540,18000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
541,18033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
542,18067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
543,18100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
544,18133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
545,18167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
546,18200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
547,18233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
548,18267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
549,18300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
550,18333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
551,18367,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
552,18400,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
553,18433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
554,18467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
555,18500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
556,18533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
557,18567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
558,18600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
559,18633,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
560,18667,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
561,18700,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
562,18733,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
563,18767,,,,,,,,,,,,,,,,,,,,,,a|e|w,interact|move_up|move_left,,0,0
564,18800,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
565,18833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
566,18867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
567,18900,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
568,18933,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
569,18967,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
570,19000,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
571,19033,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
572,19067,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
573,19100,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
574,19133,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
575,19167,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
576,19200,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
577,19233,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
578,19267,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
579,19300,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
580,19333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
581,19367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
582,19400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
583,19433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
584,19467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
585,19500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
586,19533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
587,19567,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
588,19600,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
589,19633,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
590,19667,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
591,19700,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
592,19733,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
593,19767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
594,19800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
595,19833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
596,19867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
597,19900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
598,19933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
599,19967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
600,20000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
601,20033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
602,20067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
603,20100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
604,20133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
605,20167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
606,20200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
607,20233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
608,20267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
609,20300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
610,20333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
611,20367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
612,20400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
613,20433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
614,20467,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
615,20500,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
616,20533,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
617,20567,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
618,20600,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
619,20633,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
620,20667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
621,20700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
622,20733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
623,20767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
624,20800,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
625,20833,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
626,20867,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
627,20900,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
628,20933,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
629,20967,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
630,21000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
631,21033,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
632,21067,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
633,21100,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
634,21133,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
635,21167,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
636,21200,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
637,21233,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
638,21267,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
639,21300,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
640,21333,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
641,21367,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
642,21400,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
643,21433,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
644,21467,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
645,21500,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
646,21533,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
647,21567,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
648,21600,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
649,21633,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
650,21667,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
651,21700,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
652,21733,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
653,21767,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
654,21800,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
655,21833,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
656,21867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
657,21900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
658,21933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
659,21967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
660,22000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
661,22033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
662,22067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
663,22100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
664,22133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
665,22167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
666,22200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
667,22233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
668,22267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
669,22300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
670,22333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
671,22367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
672,22400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
673,22433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
674,22467,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
675,22500,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
676,22533,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
677,22567,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
678,22600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
679,22633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
680,22667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
681,22700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
682,22733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
683,22767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
684,22800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
685,22833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
686,22867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
687,22900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
688,22933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
689,22967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
690,23000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
691,23033,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
692,23067,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
693,23100,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
694,23133,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
695,23167,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
696,23200,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
697,23233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
698,23267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
699,23300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
700,23333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
701,23367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
702,23400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
703,23433,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
704,23467,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
705,23500,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
706,23533,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
707,23567,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
708,23600,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
709,23633,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
710,23667,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
711,23700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
712,23733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
713,23767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
714,23800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
715,23833,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
716,23867,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
717,23900,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
718,23933,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
719,23967,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
720,24000,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
721,24033,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
722,24067,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
723,24100,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
724,24133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
725,24167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
726,24200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
727,24233,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
728,24267,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
729,24300,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
730,24333,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
731,24367,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
732,24400,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
733,24433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
734,24467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
735,24500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
736,24533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
737,24567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
738,24600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
739,24633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
740,24667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
741,24700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
742,24733,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
743,24767,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
744,24800,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
745,24833,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
746,24867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
747,24900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
748,24933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
749,24967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
750,25000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
